Source,Target,Weight
553626,553191,2.0
553626,554193,2.0
553626,557200,1.0
553626,555550,1.0
553626,556478,1.0
553626,555250,2.0
553626,554995,2.0
553626,556491,1.0
553626,553707,3.0
553626,557176,2.0
555550,553191,1.0
555550,553544,1.0
555550,555612,1.0
555550,555583,1.0
556478,553191,1.0
556478,556491,1.0
556478,556915,1.0
554524,553959,3.0
554524,557714,1.0
554524,554441,3.0
554524,554381,1.0
558009,554422,1.0
555250,554193,1.0
555250,553211,1.0
554995,558234,1.0
554995,558245,1.0
554995,553544,4.0
554995,554193,2.0
554995,553959,1.0
554995,558290,1.0
554995,556645,1.0
554995,554422,1.0
554995,553211,5.0
554995,553707,3.0
554995,557176,1.0
554995,554307,2.0
557576,558009,1.0
557576,554422,1.0
557576,557594,1.0
554459,559077,1.0
555368,553544,1.0
555368,554193,1.0
555368,556295,1.0
555368,554995,1.0
555368,554422,1.0
555693,555752,1.0
557609,553544,1.0
557609,558009,1.0
557609,557576,1.0
557609,554422,1.0
556156,554524,1.0
556156,554441,1.0
556156,556383,1.0
556156,553707,1.0
556156,554307,1.0
557714,553959,1.0
557714,554441,1.0
556645,553544,1.0
556645,554193,1.0
556645,554422,1.0
554422,554193,3.0
554422,556295,2.0
554422,554707,1.0
554422,554524,1.0
554422,553211,6.0
554441,553191,1.0
554441,554193,1.0
554441,553959,6.0
554441,554707,1.0
554441,555693,1.0
554441,554422,4.0
554441,553941,1.0
554441,553211,4.0
554441,554381,2.0
556383,554524,1.0
556383,554441,1.0
553941,553975,5.0
553941,554524,1.0
553941,556156,1.0
553941,554381,2.0
556491,553191,1.0
556491,553211,2.0
553211,553915,1.0
553211,553592,1.0
553211,558234,1.0
553211,553258,1.0
553211,557125,1.0
553211,558245,1.0
553211,553800,2.0
553211,556812,1.0
553211,553191,5.0
553211,554193,8.0
553211,554150,1.0
553211,553959,11.0
553211,558290,1.0
553211,556295,1.0
553211,554707,1.0
553211,553626,7.0
553211,557200,1.0
553211,555550,2.0
553211,556478,1.0
553211,554524,2.0
553211,557429,1.0
553211,554459,1.0
553211,555368,1.0
553211,556156,1.0
553211,556645,1.0
553211,556383,1.0
553211,555612,1.0
553211,554388,1.0
553211,553707,7.0
553211,557176,2.0
553211,553794,1.0
553211,554307,5.0
553211,553495,1.0
553211,554381,1.0
553211,557376,1.0
553211,557392,1.0
553211,556915,1.0
553211,553403,1.0
555583,555612,1.0
555583,553211,1.0
553707,553915,1.0
553707,553258,1.0
553707,553800,1.0
553707,553191,2.0
553707,553713,1.0
553707,556295,1.0
553707,557200,1.0
553707,555550,1.0
553707,554524,1.0
553707,555368,2.0
553707,554422,1.0
553707,554441,1.0
553707,556383,1.0
553707,555612,1.0
553707,555583,1.0
553707,557176,1.0
553707,553794,1.0
557176,557200,1.0
553163,553191,1.0
553163,553211,1.0
553163,553168,1.0
553794,553915,1.0
553794,553258,1.0
553794,553800,1.0
553794,553544,1.0
553794,553626,1.0
557594,557609,1.0
554307,553191,1.0
554307,553544,3.0
554307,554193,1.0
554307,556295,1.0
554307,553626,2.0
554307,557200,1.0
554307,555550,2.0
554307,554524,1.0
554307,555368,1.0
554307,554422,1.0
554307,554441,1.0
554307,556383,1.0
554307,555612,1.0
554307,554388,1.0
554307,555583,1.0
554307,553707,4.0
554307,557176,1.0
554307,554381,1.0
553168,553191,1.0
553168,553211,1.0
553479,553211,1.0
553479,553495,1.0
554381,555752,1.0
554381,553959,2.0
554381,555693,1.0
554381,556156,1.0
554381,554388,1.0
557376,557429,1.0
557376,557392,1.0
557392,557429,1.0
553403,554459,2.0
553403,559077,1.0
553403,553495,1.0
553403,553479,1.0
